1.000	5875.600	54160.000
2.000	5875.605	52020.000
3.000	5875.610	50010.000
4.000	5875.615	50300.000
5.000	5875.620	49990.000
6.000	5875.625	52860.000
7.000	5875.630	55100.000
8.000	5875.635	58300.000
9.000	5875.640	55740.000
10.000	5875.645	57400.000
11.000	5875.650	59490.000
12.000	5875.655	61620.000
13.000	5875.660	59230.000
14.000	5875.665	62910.000
15.000	5875.670	66940.000
16.000	5875.675	65410.000
17.000	5875.680	68880.000
18.000	5875.685	72820.000
19.000	5875.690	74900.000
20.000	5875.695	79700.000
21.000	5875.700	81330.000
22.000	5875.705	86050.000
23.000	5875.710	88960.000
24.000	5875.715	90090.000
25.000	5875.720	94350.000
26.000	5875.725	101700.000
27.000	5875.730	104540.000
28.000	5875.735	100940.000
29.000	5875.740	112370.000
30.000	5875.745	110460.000
31.000	5875.750	131810.000
32.000	5875.755	133710.000
33.000	5875.760	136090.000
34.000	5875.765	142250.000
35.000	5875.770	143270.000
36.000	5875.775	152990.000
37.000	5875.780	163450.000
38.000	5875.785	171770.000
39.000	5875.790	182390.000
40.000	5875.795	190460.000
41.000	5875.800	190370.000
42.000	5875.805	206610.000
43.000	5875.810	208860.000
44.000	5875.815	225590.000
45.000	5875.820	220380.000
46.000	5875.825	221230.000
47.000	5875.830	274140.000
48.000	5875.835	277640.000
49.000	5875.840	274250.000
50.000	5875.845	300610.000
51.000	5875.850	326630.000
52.000	5875.855	350240.000
53.000	5875.860	412500.000
54.000	5875.865	418940.000
55.000	5875.870	436960.000
56.000	5875.875	470190.000
57.000	5875.880	500000.000
58.000	5875.885	647870.000
59.000	5875.890	692150.000
60.000	5875.895	794590.000
61.000	5875.900	864330.000
62.000	5875.905	998670.000
63.000	5875.910	1218070.000
64.000	5875.915	1426000.000
65.000	5875.920	1674250.000
66.000	5875.925	1826460.000
67.000	5875.930	2014090.000
68.000	5875.935	2509960.000
69.000	5875.940	2698140.000
70.000	5875.945	3047720.000
71.000	5875.950	3295730.000
72.000	5875.955	3308050.000
73.000	5875.960	3555020.000
74.000	5875.965	4140130.000
75.000	5875.970	4387420.000
76.000	5875.975	4286320.000
77.000	5875.980	4271040.000
78.000	5875.985	4392860.000
79.000	5875.990	4568340.000
80.000	5875.995	4718090.000
81.000	5876.000	4732070.000
82.000	5876.005	5351400.000
83.000	5876.010	4868210.000
84.000	5876.015	4746670.000
85.000	5876.020	4452340.000
86.000	5876.025	4467370.000
87.000	5876.030	4416550.000
88.000	5876.035	4323780.000
89.000	5876.040	4349660.000
90.000	5876.045	3681650.000
91.000	5876.050	3429900.000
92.000	5876.055	3527470.000
93.000	5876.060	3100110.000
94.000	5876.065	2782350.000
95.000	5876.070	2364710.000
96.000	5876.075	2319410.000
97.000	5876.080	2114860.000
98.000	5876.085	1776840.000
99.000	5876.090	1666810.000
100.000	5876.095	1487650.000
101.000	5876.100	1006030.000
102.000	5876.105	916520.000
103.000	5876.110	843030.000
104.000	5876.115	737250.000
105.000	5876.120	628190.000
106.000	5876.125	581850.000
107.000	5876.130	499820.000
108.000	5876.135	459740.000
109.000	5876.140	416700.000
110.000	5876.145	377980.000
111.000	5876.150	321860.000
112.000	5876.155	309850.000
113.000	5876.160	297000.000
114.000	5876.165	270960.000
115.000	5876.170	254290.000
116.000	5876.175	203140.000
117.000	5876.180	194350.000
118.000	5876.185	176100.000
119.000	5876.190	172150.000
120.000	5876.195	168640.000
121.000	5876.200	146350.000
122.000	5876.205	132400.000
123.000	5876.210	120890.000
124.000	5876.215	121110.000
125.000	5876.220	121800.000
126.000	5876.225	117640.000
127.000	5876.230	108250.000
128.000	5876.235	105920.000
129.000	5876.240	113040.000
130.000	5876.245	102190.000
131.000	5876.250	98940.000
132.000	5876.255	92010.000
133.000	5876.260	90440.000
134.000	5876.265	89080.000
135.000	5876.270	84660.000
136.000	5876.275	80220.000
137.000	5876.280	79500.000
138.000	5876.285	71930.000
139.000	5876.290	67390.000
140.000	5876.295	66200.000
