1.000	4742.500	32.000
2.000	4742.505	52.000
3.000	4742.510	20.000
4.000	4742.515	56.000
5.000	4742.520	36.000
6.000	4742.525	32.000
7.000	4742.530	56.000
8.000	4742.535	16.000
9.000	4742.540	48.000
10.000	4742.545	28.000
11.000	4742.550	36.000
12.000	4742.555	12.000
13.000	4742.560	28.000
14.000	4742.565	24.000
15.000	4742.570	16.000
16.000	4742.575	16.000
17.000	4742.580	40.000
18.000	4742.585	32.000
19.000	4742.590	64.000
20.000	4742.595	36.000
21.000	4742.600	24.000
22.000	4742.605	32.000
23.000	4742.610	52.000
24.000	4742.615	40.000
25.000	4742.620	48.000
26.000	4742.625	40.000
27.000	4742.630	40.000
28.000	4742.635	36.000
29.000	4742.640	64.000
30.000	4742.645	60.000
31.000	4742.650	64.000
32.000	4742.655	36.000
33.000	4742.660	40.000
34.000	4742.665	68.000
35.000	4742.670	64.000
36.000	4742.675	36.000
37.000	4742.680	24.000
38.000	4742.685	44.000
39.000	4742.690	40.000
40.000	4742.695	48.000
41.000	4742.700	32.000
42.000	4742.705	36.000
43.000	4742.710	36.000
44.000	4742.715	60.000
45.000	4742.720	36.000
46.000	4742.725	48.000
47.000	4742.730	16.000
48.000	4742.735	24.000
49.000	4742.740	80.000
50.000	4742.745	64.000
51.000	4742.750	88.000
52.000	4742.755	112.000
53.000	4742.760	96.000
54.000	4742.765	96.000
55.000	4742.770	128.000
56.000	4742.775	104.000
57.000	4742.780	124.000
58.000	4742.785	108.000
59.000	4742.790	176.000
60.000	4742.795	160.000
61.000	4742.800	128.000
62.000	4742.805	192.000
63.000	4742.810	164.000
64.000	4742.815	200.000
65.000	4742.820	192.000
66.000	4742.825	192.000
67.000	4742.830	172.000
68.000	4742.835	196.000
69.000	4742.840	216.000
70.000	4742.845	192.000
71.000	4742.850	240.000
72.000	4742.855	176.000
73.000	4742.860	176.000
74.000	4742.865	204.000
75.000	4742.870	188.000
76.000	4742.875	208.000
77.000	4742.880	216.000
78.000	4742.885	176.000
79.000	4742.890	192.000
80.000	4742.895	152.000
81.000	4742.900	184.000
82.000	4742.905	136.000
83.000	4742.910	100.000
84.000	4742.915	92.000
85.000	4742.920	80.000
86.000	4742.925	104.000
87.000	4742.930	80.000
88.000	4742.935	88.000
89.000	4742.940	64.000
90.000	4742.945	64.000
91.000	4742.950	92.000
92.000	4742.955	64.000
93.000	4742.960	64.000
94.000	4742.965	40.000
95.000	4742.970	40.000
96.000	4742.975	64.000
97.000	4742.980	40.000
98.000	4742.985	64.000
99.000	4742.990	32.000
100.000	4742.995	40.000
101.000	4743.000	60.000
102.000	4743.005	32.000
103.000	4743.010	32.000
104.000	4743.015	88.000
105.000	4743.020	44.000
106.000	4743.025	60.000
107.000	4743.030	40.000
108.000	4743.035	36.000
109.000	4743.040	16.000
110.000	4743.045	60.000
111.000	4743.050	36.000
112.000	4743.055	36.000
113.000	4743.060	28.000
114.000	4743.065	24.000
115.000	4743.070	16.000
116.000	4743.075	44.000
117.000	4743.080	40.000
118.000	4743.085	36.000
119.000	4743.090	40.000
120.000	4743.095	24.000
121.000	4743.100	44.000
