1.000	5869.800	166680.000
2.000	5869.805	146490.000
3.000	5869.810	140740.000
4.000	5869.815	148640.000
5.000	5869.820	152010.000
6.000	5869.825	161210.000
7.000	5869.830	165880.000
8.000	5869.835	164700.000
9.000	5869.840	173610.000
10.000	5869.845	180900.000
11.000	5869.850	185650.000
12.000	5869.855	192540.000
13.000	5869.860	210610.000
14.000	5869.865	200640.000
15.000	5869.870	208760.000
16.000	5869.875	214640.000
17.000	5869.880	243380.000
18.000	5869.885	252510.000
19.000	5869.890	245560.000
20.000	5869.895	281890.000
21.000	5869.900	273650.000
22.000	5869.905	300330.000
23.000	5869.910	305410.000
24.000	5869.915	330740.000
25.000	5869.920	351870.000
26.000	5869.925	375610.000
27.000	5869.930	368420.000
28.000	5869.935	463690.000
29.000	5869.940	493050.000
30.000	5869.945	518240.000
31.000	5869.950	556320.000
32.000	5869.955	609830.000
33.000	5869.960	691740.000
34.000	5869.965	780090.000
35.000	5869.970	867210.000
36.000	5869.975	922490.000
37.000	5869.980	979010.000
38.000	5869.985	1128200.000
39.000	5869.990	1338560.000
40.000	5869.995	1510960.000
41.000	5870.000	1662480.000
42.000	5870.005	1678270.000
43.000	5870.010	1891120.000
44.000	5870.015	2198100.000
45.000	5870.020	2419800.000
46.000	5870.025	2543910.000
47.000	5870.030	2732880.000
48.000	5870.035	2902480.000
49.000	5870.040	3254270.000
50.000	5870.045	3544230.000
51.000	5870.050	3554820.000
52.000	5870.055	3633960.000
53.000	5870.060	3978760.000
54.000	5870.065	4194680.000
55.000	5870.070	4300130.000
56.000	5870.075	4266810.000
57.000	5870.080	4343440.000
58.000	5870.085	4466000.000
59.000	5870.090	4602950.000
60.000	5870.095	4622520.000
61.000	5870.100	4660500.000
62.000	5870.105	4289450.000
63.000	5870.110	4414570.000
64.000	5870.115	4654840.000
65.000	5870.120	4508080.000
66.000	5870.125	4267940.000
67.000	5870.130	4156070.000
68.000	5870.135	3855360.000
69.000	5870.140	3922480.000
70.000	5870.145	3941230.000
71.000	5870.150	3536580.000
72.000	5870.155	3352060.000
73.000	5870.160	3230880.000
74.000	5870.165	2996040.000
75.000	5870.170	2747650.000
76.000	5870.175	2331040.000
77.000	5870.180	2290840.000
78.000	5870.185	1945160.000
79.000	5870.190	1791680.000
80.000	5870.195	1778080.000
81.000	5870.200	1577460.000
82.000	5870.205	1257000.000
83.000	5870.210	1269520.000
84.000	5870.215	1119880.000
85.000	5870.220	1088780.000
86.000	5870.225	899410.000
87.000	5870.230	731310.000
88.000	5870.235	671320.000
89.000	5870.240	634820.000
90.000	5870.245	586450.000
91.000	5870.250	515240.000
92.000	5870.255	449350.000
93.000	5870.260	424420.000
94.000	5870.265	387040.000
95.000	5870.270	363690.000
96.000	5870.275	356620.000
97.000	5870.280	309160.000
98.000	5870.285	287310.000
99.000	5870.290	268050.000
100.000	5870.295	265650.000
101.000	5870.300	239910.000
102.000	5870.305	222200.000
103.000	5870.310	203490.000
104.000	5870.315	192470.000
105.000	5870.320	182900.000
106.000	5870.325	171330.000
107.000	5870.330	164210.000
108.000	5870.335	158730.000
109.000	5870.340	141110.000
110.000	5870.345	132460.000
111.000	5870.350	126840.000
112.000	5870.355	138300.000
113.000	5870.360	126160.000
114.000	5870.365	120770.000
115.000	5870.370	115710.000
116.000	5870.375	116730.000
117.000	5870.380	113250.000
118.000	5870.385	114380.000
119.000	5870.390	101360.000
120.000	5870.395	95800.000
121.000	5870.400	86920.000
122.000	5870.405	88580.000
123.000	5870.410	82000.000
124.000	5870.415	81160.000
125.000	5870.420	75360.000
126.000	5870.425	74470.000
127.000	5870.430	75990.000
128.000	5870.435	79540.000
129.000	5870.440	78400.000
130.000	5870.445	70550.000
131.000	5870.450	62640.000
132.000	5870.455	63810.000
133.000	5870.460	67810.000
134.000	5870.465	58320.000
135.000	5870.470	53580.000
136.000	5870.475	56290.000
137.000	5870.480	54890.000
138.000	5870.485	55620.000
139.000	5870.490	53160.000
140.000	5870.495	55240.000
141.000	5870.500	52360.000
142.000	5870.505	50440.000
143.000	5870.510	48480.000
144.000	5870.515	52540.000
145.000	5870.520	46000.000
146.000	5870.525	46650.000
147.000	5870.530	43620.000
148.000	5870.535	43300.000
149.000	5870.540	42090.000
150.000	5870.545	40440.000
151.000	5870.550	40230.000
152.000	5870.555	40650.000
153.000	5870.560	40670.000
154.000	5870.565	41700.000
155.000	5870.570	40320.000
156.000	5870.575	39270.000
157.000	5870.580	36380.000
158.000	5870.585	34420.000
159.000	5870.590	34770.000
160.000	5870.595	35770.000
161.000	5870.600	31990.000
