1.000	6130.800	100.000
2.000	6130.805	90.000
3.000	6130.810	50.000
4.000	6130.815	90.000
5.000	6130.820	60.000
6.000	6130.825	80.000
7.000	6130.830	30.000
8.000	6130.835	60.000
9.000	6130.840	20.000
10.000	6130.845	80.000
11.000	6130.850	60.000
12.000	6130.855	60.000
13.000	6130.860	80.000
14.000	6130.865	60.000
15.000	6130.870	100.000
16.000	6130.875	60.000
17.000	6130.880	100.000
18.000	6130.885	90.000
19.000	6130.890	80.000
20.000	6130.895	60.000
21.000	6130.900	120.000
22.000	6130.905	120.000
23.000	6130.910	110.000
24.000	6130.915	70.000
25.000	6130.920	100.000
26.000	6130.925	70.000
27.000	6130.930	60.000
28.000	6130.935	160.000
29.000	6130.940	80.000
30.000	6130.945	160.000
31.000	6130.950	140.000
32.000	6130.955	160.000
33.000	6130.960	200.000
34.000	6130.965	150.000
35.000	6130.970	60.000
36.000	6130.975	140.000
37.000	6130.980	60.000
38.000	6130.985	160.000
39.000	6130.990	150.000
40.000	6130.995	80.000
41.000	6131.000	150.000
42.000	6131.005	100.000
43.000	6131.010	160.000
44.000	6131.015	200.000
45.000	6131.020	140.000
46.000	6131.025	160.000
47.000	6131.030	180.000
48.000	6131.035	110.000
49.000	6131.040	120.000
50.000	6131.045	170.000
51.000	6131.050	110.000
52.000	6131.055	160.000
53.000	6131.060	240.000
54.000	6131.065	180.000
55.000	6131.070	240.000
56.000	6131.075	330.000
57.000	6131.080	230.000
58.000	6131.085	320.000
59.000	6131.090	250.000
60.000	6131.095	160.000
61.000	6131.100	330.000
62.000	6131.105	380.000
63.000	6131.110	380.000
64.000	6131.115	460.000
65.000	6131.120	290.000
66.000	6131.125	370.000
67.000	6131.130	410.000
68.000	6131.135	330.000
69.000	6131.140	500.000
70.000	6131.145	540.000
71.000	6131.150	700.000
72.000	6131.155	640.000
73.000	6131.160	940.000
74.000	6131.165	1280.000
75.000	6131.170	1260.000
76.000	6131.175	1280.000
77.000	6131.180	1860.000
78.000	6131.185	1780.000
79.000	6131.190	2430.000
80.000	6131.195	2570.000
81.000	6131.200	2900.000
82.000	6131.205	3010.000
83.000	6131.210	3160.000
84.000	6131.215	3390.000
85.000	6131.220	3700.000
86.000	6131.225	3690.000
87.000	6131.230	4380.000
88.000	6131.235	5090.000
89.000	6131.240	4380.000
90.000	6131.245	5040.000
91.000	6131.250	5790.000
92.000	6131.255	6140.000
93.000	6131.260	6240.000
94.000	6131.265	5890.000
95.000	6131.270	5060.000
96.000	6131.275	4880.000
97.000	6131.280	4880.000
98.000	6131.285	5280.000
99.000	6131.290	4540.000
100.000	6131.295	3560.000
101.000	6131.300	3720.000
102.000	6131.305	3320.000
103.000	6131.310	2700.000
104.000	6131.315	2770.000
105.000	6131.320	2660.000
106.000	6131.325	2320.000
107.000	6131.330	1740.000
108.000	6131.335	1530.000
109.000	6131.340	1220.000
110.000	6131.345	1200.000
111.000	6131.350	900.000
112.000	6131.355	720.000
113.000	6131.360	700.000
114.000	6131.365	800.000
115.000	6131.370	620.000
116.000	6131.375	510.000
117.000	6131.380	620.000
118.000	6131.385	420.000
119.000	6131.390	410.000
120.000	6131.395	370.000
121.000	6131.400	270.000
122.000	6131.405	410.000
123.000	6131.410	260.000
124.000	6131.415	280.000
125.000	6131.420	330.000
126.000	6131.425	180.000
127.000	6131.430	250.000
128.000	6131.435	220.000
129.000	6131.440	140.000
130.000	6131.445	150.000
131.000	6131.450	200.000
132.000	6131.455	230.000
133.000	6131.460	210.000
134.000	6131.465	140.000
135.000	6131.470	190.000
136.000	6131.475	180.000
137.000	6131.480	120.000
138.000	6131.485	120.000
139.000	6131.490	170.000
140.000	6131.495	160.000
141.000	6131.500	70.000
142.000	6131.505	100.000
143.000	6131.510	120.000
144.000	6131.515	100.000
145.000	6131.520	160.000
146.000	6131.525	100.000
147.000	6131.530	130.000
148.000	6131.535	120.000
149.000	6131.540	80.000
150.000	6131.545	60.000
151.000	6131.550	220.000
152.000	6131.555	120.000
153.000	6131.560	90.000
154.000	6131.565	80.000
155.000	6131.570	40.000
156.000	6131.575	80.000
157.000	6131.580	50.000
158.000	6131.585	80.000
159.000	6131.590	60.000
160.000	6131.595	60.000
161.000	6131.600	80.000
162.000	6131.605	90.000
163.000	6131.610	20.000
164.000	6131.615	130.000
165.000	6131.620	60.000
166.000	6131.625	70.000
167.000	6131.630	120.000
168.000	6131.635	120.000
169.000	6131.640	110.000
170.000	6131.645	40.000
171.000	6131.650	80.000
172.000	6131.655	120.000
173.000	6131.660	60.000
174.000	6131.665	80.000
175.000	6131.670	60.000
176.000	6131.675	80.000
177.000	6131.680	90.000
178.000	6131.685	40.000
179.000	6131.690	50.000
180.000	6131.695	30.000
181.000	6131.700	20.000
182.000	6131.705	60.000
183.000	6131.710	40.000
184.000	6131.715	60.000
185.000	6131.720	40.000
186.000	6131.725	10.000
187.000	6131.730	50.000
188.000	6131.735	60.000
189.000	6131.740	90.000
190.000	6131.745	40.000
191.000	6131.750	40.000
192.000	6131.755	40.000
193.000	6131.760	70.000
194.000	6131.765	80.000
195.000	6131.770	20.000
196.000	6131.775	70.000
197.000	6131.780	70.000
198.000	6131.785	70.000
199.000	6131.790	40.000
200.000	6131.795	40.000
201.000	6131.800	100.000
