1.000	4738.800	20.000
2.000	4738.805	55.000
3.000	4738.810	50.000
4.000	4738.815	40.000
5.000	4738.820	45.000
6.000	4738.825	40.000
7.000	4738.830	20.000
8.000	4738.835	45.000
9.000	4738.840	10.000
10.000	4738.845	30.000
11.000	4738.850	65.000
12.000	4738.855	25.000
13.000	4738.860	60.000
14.000	4738.865	30.000
15.000	4738.870	20.000
16.000	4738.875	40.000
17.000	4738.880	40.000
18.000	4738.885	50.000
19.000	4738.890	30.000
20.000	4738.895	55.000
21.000	4738.900	45.000
22.000	4738.905	45.000
23.000	4738.910	30.000
24.000	4738.915	25.000
25.000	4738.920	35.000
26.000	4738.925	30.000
27.000	4738.930	45.000
28.000	4738.935	45.000
29.000	4738.940	70.000
30.000	4738.945	50.000
31.000	4738.950	60.000
32.000	4738.955	60.000
33.000	4738.960	70.000
34.000	4738.965	35.000
35.000	4738.970	65.000
36.000	4738.975	60.000
37.000	4738.980	80.000
38.000	4738.985	95.000
39.000	4738.990	70.000
40.000	4738.995	90.000
41.000	4739.000	140.000
42.000	4739.005	100.000
43.000	4739.010	75.000
44.000	4739.015	90.000
45.000	4739.020	100.000
46.000	4739.025	115.000
47.000	4739.030	100.000
48.000	4739.035	115.000
49.000	4739.040	120.000
50.000	4739.045	70.000
51.000	4739.050	90.000
52.000	4739.055	85.000
53.000	4739.060	80.000
54.000	4739.065	110.000
55.000	4739.070	85.000
56.000	4739.075	80.000
57.000	4739.080	55.000
58.000	4739.085	55.000
59.000	4739.090	105.000
60.000	4739.095	45.000
61.000	4739.100	50.000
62.000	4739.105	50.000
63.000	4739.110	50.000
64.000	4739.115	60.000
65.000	4739.120	20.000
66.000	4739.125	65.000
67.000	4739.130	60.000
68.000	4739.135	60.000
69.000	4739.140	35.000
70.000	4739.145	40.000
71.000	4739.150	20.000
72.000	4739.155	70.000
73.000	4739.160	60.000
74.000	4739.165	20.000
75.000	4739.170	30.000
76.000	4739.175	30.000
77.000	4739.180	45.000
78.000	4739.185	10.000
79.000	4739.190	35.000
80.000	4739.195	25.000
81.000	4739.200	40.000
82.000	4739.205	30.000
83.000	4739.210	40.000
84.000	4739.215	50.000
85.000	4739.220	40.000
86.000	4739.225	40.000
87.000	4739.230	30.000
88.000	4739.235	60.000
89.000	4739.240	40.000
90.000	4739.245	20.000
91.000	4739.250	50.000
92.000	4739.255	40.000
93.000	4739.260	50.000
94.000	4739.265	20.000
95.000	4739.270	65.000
96.000	4739.275	60.000
97.000	4739.280	10.000
98.000	4739.285	35.000
99.000	4739.290	65.000
100.000	4739.295	40.000
101.000	4739.300	30.000
