216.000	6535.138	100.000
217.000	6535.140	110.000
218.000	6535.142	60.000
219.000	6535.145	60.000
220.000	6535.148	100.000
221.000	6535.150	110.000
222.000	6535.153	100.000
223.000	6535.155	110.000
224.000	6535.158	100.000
225.000	6535.160	70.000
226.000	6535.163	40.000
227.000	6535.165	30.000
228.000	6535.168	60.000
229.000	6535.170	60.000
230.000	6535.173	80.000
231.000	6535.175	50.000
232.000	6535.178	40.000
233.000	6535.180	100.000
234.000	6535.183	95.000
235.000	6535.185	30.000
236.000	6535.187	50.000
237.000	6535.190	45.000
238.000	6535.193	30.000
239.000	6535.195	80.000
240.000	6535.198	30.000
241.000	6535.200	30.000
